timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-02-23T15:20:00+00:00,1904.0,83.10,346.8,13.96,395.1,23.3,586.1,0.0601,0.44,270.0,90.0,4.3
2025-02-23T15:21:00+00:00,1967.6,82.28,351.1,14.00,379.4,19.5,630.6,0.0558,0.57,270.0,90.0,1.9
2025-02-23T15:22:00+00:00,1763.3,80.79,349.8,13.96,375.6,22.0,653.1,0.0559,0.51,270.0,90.0,2.6
2025-02-23T15:23:00+00:00,2252.1,83.80,355.8,13.84,397.1,20.1,622.8,0.0559,0.44,270.0,90.0,4.8
2025-02-23T15:24:00+00:00,1965.4,80.58,340.3,13.78,389.3,23.0,605.0,0.0554,0.54,270.0,90.0,4.8
2025-02-23T15:25:00+00:00,1949.0,81.23,345.1,14.08,386.9,20.0,618.4,0.0552,0.53,270.0,90.0,4.5
2025-02-23T15:26:00+00:00,1962.7,83.24,341.8,13.70,389.6,22.0,654.8,0.0555,0.55,270.0,90.0,3.3
2025-02-23T15:27:00+00:00,1989.2,80.88,346.3,14.09,387.2,21.3,578.4,0.0630,0.41,270.0,90.0,3.1
2025-02-23T15:28:00+00:00,1932.3,80.47,357.5,14.08,374.2,21.3,557.1,0.0595,0.62,270.0,90.0,4.5
2025-02-23T15:29:00+00:00,2195.6,82.63,351.5,13.92,385.4,21.8,591.3,0.0559,0.45,270.0,90.0,4.1
2025-02-23T15:30:00+00:00,2136.5,84.22,355.5,13.82,376.0,22.5,601.7,0.0553,0.43,270.0,90.0,3.6
2025-02-23T15:31:00+00:00,2070.2,81.85,350.0,13.98,392.3,24.7,559.5,0.0569,0.44,270.0,90.0,2.4
2025-02-23T15:32:00+00:00,1936.3,79.65,354.4,13.99,376.9,22.5,544.3,0.0579,0.47,270.0,90.0,4.8
2025-02-23T15:33:00+00:00,1734.8,80.45,352.7,13.90,392.6,21.8,559.7,0.0529,0.41,270.0,90.0,3.8
2025-02-23T15:34:00+00:00,2239.2,83.76,342.0,13.84,392.2,22.6,635.1,0.0568,0.54,270.0,90.0,4.6
2025-02-23T15:35:00+00:00,1979.6,83.81,356.4,13.87,408.2,22.6,640.3,0.0553,0.51,270.0,90.0,4.5
2025-02-23T15:36:00+00:00,2111.4,82.90,355.1,13.74,397.1,21.3,566.3,0.0557,0.49,270.0,90.0,2.5
2025-02-23T15:37:00+00:00,1986.7,82.56,348.3,13.95,376.8,21.5,615.7,0.0555,0.54,270.0,90.0,3.8
2025-02-23T15:38:00+00:00,1858.0,80.62,348.1,14.04,367.9,22.2,595.8,0.0548,0.52,270.0,90.0,3.6
2025-02-23T15:39:00+00:00,1935.9,81.72,345.6,14.16,383.3,19.7,594.6,0.0631,0.38,270.0,90.0,4.4
2025-02-23T15:40:00+00:00,2112.9,82.86,344.2,13.96,371.2,20.1,629.8,0.0560,0.51,270.0,90.0,2.3
2025-02-23T15:41:00+00:00,2164.8,84.79,342.3,13.92,384.5,21.4,577.9,0.0566,0.56,270.0,90.0,1.4
2025-02-23T15:42:00+00:00,1916.0,83.31,338.2,13.90,376.5,19.9,586.4,0.0553,0.56,270.0,90.0,3.7
2025-02-23T15:43:00+00:00,2091.2,82.75,344.4,14.03,413.7,20.9,634.6,0.0571,0.46,270.0,90.0,4.1
2025-02-23T15:44:00+00:00,2151.1,83.43,339.4,13.85,383.0,20.3,619.2,0.0582,0.55,270.0,90.0,2.8
2025-02-23T15:45:00+00:00,1913.5,81.89,338.9,13.86,366.1,23.0,633.8,0.0582,0.44,270.0,90.0,5.3
2025-02-23T15:46:00+00:00,2038.5,84.50,339.7,13.54,377.8,20.2,561.1,0.0592,0.55,270.0,90.0,3.9
2025-02-23T15:47:00+00:00,2019.8,83.66,341.7,13.78,381.5,23.2,588.8,0.0560,0.56,270.0,90.0,2.4
2025-02-23T15:48:00+00:00,1936.2,80.41,350.1,13.72,373.9,24.6,637.1,0.0549,0.51,270.0,90.0,5.3
2025-02-23T15:49:00+00:00,2047.4,85.19,343.9,13.80,404.9,21.1,598.1,0.0554,0.50,270.0,90.0,3.9
2025-02-23T15:50:00+00:00,2108.3,83.11,353.2,13.71,374.0,20.4,547.1,0.0572,0.54,270.0,90.0,4.7
2025-02-23T15:51:00+00:00,2117.1,83.94,340.0,14.10,380.7,20.8,622.0,0.0562,0.52,270.0,90.0,3.7
2025-02-23T15:52:00+00:00,1911.2,83.97,344.6,13.87,395.9,20.0,552.6,0.0680,0.52,270.0,90.0,4.1
2025-02-23T15:53:00+00:00,2011.4,82.47,350.1,14.03,376.0,22.0,582.7,0.0569,0.51,270.0,90.0,4.5
2025-02-23T15:54:00+00:00,2191.7,80.40,343.9,13.49,391.1,20.5,654.5,0.0592,0.57,270.0,90.0,5.7
2025-02-23T15:55:00+00:00,2180.0,80.93,336.2,14.11,391.0,25.0,574.1,0.0562,0.50,270.0,90.0,3.3
2025-02-23T15:56:00+00:00,1946.4,82.73,350.4,13.96,369.5,20.9,638.2,0.0554,0.54,270.0,90.0,2.8
2025-02-23T15:57:00+00:00,1888.7,83.41,349.9,13.65,376.9,24.1,634.0,0.0587,0.54,270.0,90.0,3.7
2025-02-23T15:58:00+00:00,1815.2,81.76,354.5,13.92,384.8,23.1,616.7,0.0592,0.51,270.0,90.0,4.0
2025-02-23T15:59:00+00:00,2070.8,81.69,344.6,13.56,368.5,21.0,658.6,0.0576,0.50,270.0,90.0,4.6
2025-02-23T16:00:00+00:00,2129.6,81.95,353.1,13.99,403.9,21.7,585.9,0.0566,0.45,270.0,90.0,3.3
2025-02-23T16:01:00+00:00,2098.3,83.74,344.8,13.71,388.2,20.3,622.4,0.0557,0.49,270.0,90.0,5.7
2025-02-23T16:02:00+00:00,1853.0,83.15,355.8,13.64,378.7,21.9,557.6,0.0557,0.48,270.0,90.0,3.9
2025-02-23T16:03:00+00:00,2124.3,83.44,348.8,13.79,370.9,19.8,645.3,0.0560,0.50,270.0,90.0,4.2
2025-02-23T16:04:00+00:00,2013.8,82.95,345.6,13.79,366.2,20.4,636.5,0.0550,0.46,270.0,90.0,4.4
2025-02-23T16:05:00+00:00,1028.7,81.84,358.7,13.82,368.3,22.0,583.5,0.0535,0.57,270.0,90.0,3.1
2025-02-23T16:06:00+00:00,831.4,77.16,361.7,13.51,346.5,21.1,564.2,0.0538,0.54,270.0,90.0,3.0
2025-02-23T16:07:00+00:00,878.4,76.33,362.3,13.98,324.0,24.6,540.7,0.0483,0.42,270.0,90.0,4.0
2025-02-23T16:08:00+00:00,955.2,79.40,351.7,13.81,337.8,22.6,555.2,0.0500,0.54,270.0,90.0,2.9
2025-02-23T16:09:00+00:00,1027.4,80.11,369.2,14.01,333.5,19.3,610.6,0.0496,0.45,270.0,90.0,2.4
2025-02-23T16:10:00+00:00,961.3,80.86,363.8,13.84,379.3,20.1,552.0,0.0494,0.47,270.0,90.0,5.1
2025-02-23T16:11:00+00:00,1093.3,79.20,348.8,13.83,338.7,21.2,527.4,0.0528,0.48,270.0,90.0,4.4
2025-02-23T16:12:00+00:00,917.5,78.23,354.7,13.93,337.9,19.2,542.5,0.0487,0.44,270.0,90.0,3.3
2025-02-23T16:13:00+00:00,990.4,77.16,349.3,13.57,337.0,22.0,580.5,0.0528,0.40,270.0,90.0,4.6
2025-02-23T16:14:00+00:00,1038.5,75.58,344.4,13.49,350.9,21.5,602.4,0.0496,0.45,270.0,90.0,4.0
2025-02-24T06:00:00+00:00,970.3,77.83,376.2,14.13,349.2,21.6,544.9,0.0625,1.11,349.4,214.4,14.2
2025-02-24T06:01:00+00:00,1010.0,77.68,357.1,13.80,340.7,21.4,566.1,0.0680,1.07,349.4,214.4,12.7
2025-02-24T06:02:00+00:00,948.0,76.75,358.8,13.79,346.7,20.5,553.2,0.0653,1.15,349.4,214.4,12.9
2025-02-24T06:03:00+00:00,880.9,77.71,360.1,13.74,342.4,25.3,593.6,0.0556,1.12,349.4,214.4,11.9
2025-02-24T06:04:00+00:00,982.9,76.97,358.9,13.63,354.5,19.6,594.0,0.0557,1.10,349.4,214.4,12.5
2025-02-24T06:05:00+00:00,948.4,76.46,362.1,13.63,329.3,19.6,568.9,0.0556,1.11,349.4,214.4,12.4
2025-02-24T06:06:00+00:00,990.1,77.39,370.0,14.00,346.9,22.0,586.4,0.0555,1.06,349.4,214.4,14.3
2025-02-24T06:07:00+00:00,933.0,78.33,367.5,13.84,364.3,22.4,565.2,0.0569,1.08,349.4,214.4,12.9
2025-02-24T06:08:00+00:00,1122.0,78.25,363.2,14.11,360.2,22.0,580.2,0.0557,1.02,349.4,214.4,14.3
2025-02-24T06:09:00+00:00,936.9,78.45,367.5,13.78,353.4,22.2,478.0,0.0554,1.10,349.4,214.4,12.8
2025-02-24T06:10:00+00:00,1008.4,81.57,354.6,13.84,362.3,22.1,566.1,0.0568,1.08,349.4,214.4,13.2
2025-02-24T06:11:00+00:00,1995.7,84.22,352.3,13.81,386.6,17.9,601.3,0.0602,1.00,349.4,214.4,12.1
2025-02-24T06:12:00+00:00,1902.4,82.07,342.7,13.61,383.1,23.7,610.1,0.0606,1.11,349.4,214.4,13.8
2025-02-24T06:13:00+00:00,1955.5,82.14,349.7,14.01,355.5,19.7,643.6,0.0605,1.06,349.4,214.4,10.2
2025-02-24T06:14:00+00:00,2143.7,84.44,353.3,13.90,401.7,22.5,531.1,0.0646,1.03,349.4,214.4,13.7
2025-02-24T06:15:00+00:00,1950.4,84.60,344.0,13.97,398.6,20.0,564.4,0.0686,1.11,349.4,214.4,13.7
2025-02-24T06:16:00+00:00,2175.2,84.48,343.6,13.74,382.1,21.7,579.4,0.0623,1.11,349.4,214.4,12.8
2025-02-24T06:17:00+00:00,2007.8,81.43,357.7,13.71,401.3,21.3,545.4,0.0620,1.09,349.4,214.4,12.7
2025-02-24T06:18:00+00:00,1724.7,79.49,363.1,13.74,378.3,21.1,542.3,0.0608,1.10,349.4,214.4,13.3
2025-02-24T06:19:00+00:00,1939.2,79.75,347.8,13.70,360.1,20.7,616.3,0.0613,1.14,349.4,214.4,10.1
2025-02-24T06:20:00+00:00,2133.8,82.80,332.0,13.70,386.9,22.4,581.2,0.0628,1.10,349.4,214.4,12.3
2025-02-24T06:21:00+00:00,2027.8,86.33,336.1,13.81,389.7,22.8,587.2,0.0611,1.07,349.4,214.4,10.9
2025-02-24T06:22:00+00:00,1900.7,81.52,352.2,13.76,376.0,22.0,595.0,0.0662,1.13,349.4,214.4,10.9
2025-02-24T06:23:00+00:00,2025.0,81.50,356.0,13.81,373.8,24.0,596.0,0.0668,1.09,349.4,214.4,13.1
2025-02-24T06:24:00+00:00,2242.8,82.85,350.2,14.02,378.2,21.4,586.3,0.0675,1.06,349.4,214.4,12.0
2025-02-24T06:25:00+00:00,1926.8,80.37,345.7,14.02,363.1,21.7,606.6,0.0612,1.12,349.4,214.4,12.3
2025-02-24T06:26:00+00:00,2155.2,81.60,360.0,13.69,384.5,20.1,597.4,0.0616,1.02,349.4,214.4,12.1
2025-02-24T06:27:00+00:00,1919.1,79.42,349.7,13.82,377.5,23.3,615.0,0.0663,0.94,349.4,214.4,11.2
2025-02-24T06:28:00+00:00,1903.2,81.58,348.2,13.59,384.4,22.0,594.1,0.0607,1.09,349.4,214.4,12.5
2025-02-24T06:29:00+00:00,1955.9,79.36,359.1,13.88,392.3,21.6,640.5,0.0638,1.13,349.4,214.4,12.3
2025-02-24T06:30:00+00:00,1960.1,81.42,342.1,13.89,390.4,19.2,581.5,0.0607,1.07,349.4,214.4,13.0
2025-02-24T06:31:00+00:00,2143.9,81.56,359.6,13.63,395.6,23.4,595.4,0.0715,1.10,349.4,214.4,12.9
2025-02-24T06:32:00+00:00,2004.2,81.14,338.8,13.84,375.1,22.2,600.8,0.0660,1.07,349.4,214.4,12.7
2025-02-24T06:33:00+00:00,2187.6,85.27,353.3,13.87,363.4,20.3,602.2,0.0665,1.05,349.4,214.4,12.8
2025-02-24T06:34:00+00:00,2100.1,82.62,359.8,13.80,384.4,20.8,601.0,0.0611,1.04,349.4,214.4,13.8
2025-02-24T06:35:00+00:00,2132.3,83.60,349.0,13.71,385.2,24.3,622.2,0.0626,1.03,349.4,214.4,12.3
2025-02-24T06:36:00+00:00,2084.8,82.57,353.1,14.16,359.8,22.1,624.4,0.0623,1.17,349.4,214.4,12.8
2025-02-24T06:37:00+00:00,1802.8,81.69,351.0,13.83,370.6,22.3,572.3,0.0604,1.11,349.4,214.4,13.5
2025-02-24T06:38:00+00:00,2014.4,82.23,359.0,13.76,372.9,22.7,620.1,0.0614,1.11,349.4,214.4,11.3
2025-02-24T06:39:00+00:00,1913.7,82.76,359.1,13.76,383.1,23.7,664.4,0.0615,1.14,349.4,214.4,11.7
2025-02-24T06:40:00+00:00,1843.5,83.22,356.4,13.66,352.9,21.7,561.2,0.0636,1.11,349.4,214.4,13.3
2025-02-24T06:41:00+00:00,2161.6,83.68,334.2,13.67,377.9,22.0,616.5,0.0623,1.13,349.4,214.4,12.7
2025-02-24T06:42:00+00:00,2135.0,83.45,338.9,13.75,391.2,23.8,574.3,0.0622,1.12,349.4,214.4,13.0
2025-02-24T06:43:00+00:00,2119.6,85.16,348.4,13.67,402.4,20.1,626.0,0.0608,1.00,349.4,214.4,12.3
2025-02-24T06:44:00+00:00,1912.0,82.45,347.4,13.55,368.5,18.1,586.6,0.0620,0.97,349.4,214.4,11.9
2025-02-24T06:45:00+00:00,2027.8,80.86,359.8,13.78,372.5,22.5,609.0,0.0615,1.04,349.4,214.4,12.6
2025-02-24T06:46:00+00:00,1844.2,82.42,342.1,13.78,379.6,21.0,586.4,0.0605,1.09,349.4,214.4,13.1
2025-02-24T06:47:00+00:00,2043.0,80.82,350.4,13.95,391.4,26.5,588.0,0.0652,1.11,349.4,214.4,13.8
2025-02-24T06:48:00+00:00,2069.2,79.49,343.0,13.87,369.4,23.8,624.5,0.0611,1.06,349.4,214.4,11.1
2025-02-24T06:49:00+00:00,2172.8,80.51,351.6,13.74,384.1,20.3,550.0,0.0623,1.12,349.4,214.4,13.2
2025-02-24T06:50:00+00:00,2081.1,85.81,344.2,14.09,378.2,23.7,604.0,0.0615,1.09,349.4,214.4,13.6
2025-02-24T06:51:00+00:00,1869.8,81.04,363.4,13.95,366.4,20.6,588.2,0.0682,1.15,349.4,214.4,12.6
2025-02-24T06:52:00+00:00,1816.3,79.66,363.9,13.57,358.7,22.1,640.2,0.0594,1.01,349.4,214.4,11.7
2025-02-24T06:53:00+00:00,2017.9,81.06,342.9,13.50,385.0,22.5,576.9,0.0622,1.09,349.4,214.4,13.3
2025-02-24T06:54:00+00:00,1961.5,82.12,346.0,13.74,371.6,21.7,587.5,0.0603,1.03,349.4,214.4,12.2
2025-02-24T06:55:00+00:00,1965.6,81.81,348.1,13.84,380.5,24.4,573.4,0.0688,1.05,349.4,214.4,12.8
2025-02-24T06:56:00+00:00,2415.2,81.97,338.3,13.95,402.0,21.4,558.7,0.0674,1.22,349.4,214.4,11.6
2025-02-24T06:57:00+00:00,1972.7,83.89,353.8,13.82,388.5,19.7,614.6,0.0603,1.03,349.4,214.4,12.7
2025-02-24T06:58:00+00:00,2017.8,79.19,347.5,13.73,390.9,19.6,607.5,0.0622,1.06,349.4,214.4,12.8
2025-02-24T06:59:00+00:00,2128.9,81.74,355.1,13.91,383.7,21.9,541.3,0.0645,1.11,349.4,214.4,11.9
2025-02-24T07:00:00+00:00,1893.9,83.88,345.7,13.74,387.8,21.4,601.6,0.0611,1.14,349.4,214.4,13.1
2025-02-24T07:01:00+00:00,2526.8,84.95,339.6,13.91,393.5,21.4,618.8,0.0637,1.08,349.4,214.4,12.6
2025-02-24T07:02:00+00:00,2473.8,80.90,335.1,13.95,379.2,18.9,633.4,0.0647,1.08,349.4,214.4,14.0
2025-02-24T07:03:00+00:00,2073.6,81.56,345.6,13.93,402.6,22.7,606.4,0.0605,0.98,349.4,214.4,12.0
2025-02-24T07:04:00+00:00,2313.4,82.72,350.1,13.89,393.6,24.9,625.1,0.0646,1.05,349.4,214.4,12.6
2025-02-24T07:05:00+00:00,2128.7,81.05,357.4,13.64,399.3,23.0,603.9,0.0669,1.16,349.4,214.4,13.1
2025-02-24T07:06:00+00:00,2410.9,84.46,348.7,13.63,380.8,24.3,665.1,0.0704,1.12,349.4,214.4,13.5
2025-02-24T07:07:00+00:00,2118.6,84.90,342.9,13.77,395.2,23.4,588.2,0.0605,0.96,349.4,214.4,13.0
2025-02-24T07:08:00+00:00,2006.4,80.29,353.5,13.83,370.9,28.6,650.3,0.0607,1.05,349.4,214.4,12.4
2025-02-24T07:09:00+00:00,2451.7,86.41,342.1,13.75,385.2,22.8,587.4,0.0673,1.14,349.4,214.4,11.4
2025-02-24T07:10:00+00:00,2376.1,82.53,350.4,13.60,405.1,19.7,541.7,0.0635,1.06,349.4,214.4,13.5
2025-02-24T07:11:00+00:00,2118.6,80.55,353.1,13.76,373.6,24.6,589.3,0.0676,1.12,349.4,214.4,13.1
2025-02-24T07:12:00+00:00,2339.8,83.48,343.4,13.74,408.9,23.9,634.2,0.0638,1.09,349.4,214.4,13.5
2025-02-24T07:13:00+00:00,2125.4,81.81,360.1,13.88,396.1,20.7,635.0,0.0654,1.07,349.4,214.4,12.2
2025-02-24T07:14:00+00:00,1883.6,79.08,366.5,13.78,388.3,20.2,621.7,0.0604,1.08,349.4,214.4,12.7
2025-02-24T07:15:00+00:00,1892.5,78.24,350.4,13.90,372.7,22.6,588.0,0.0595,1.00,349.4,214.4,12.5
2025-02-24T07:16:00+00:00,2490.7,83.27,343.3,13.94,406.9,21.5,643.7,0.0635,1.07,349.4,214.4,12.0
2025-02-24T07:17:00+00:00,2055.8,83.48,343.3,14.00,371.0,23.9,554.3,0.0612,1.07,349.4,214.4,12.1
2025-02-24T07:18:00+00:00,2399.2,82.51,339.7,13.81,380.5,22.7,612.4,0.0633,1.09,349.4,214.4,11.7
2025-02-24T07:19:00+00:00,1807.0,82.81,337.0,13.82,375.4,19.6,587.6,0.0653,1.04,349.4,214.4,13.5
2025-02-24T07:20:00+00:00,1937.4,80.03,342.4,13.88,376.1,22.3,609.3,0.0642,1.07,349.4,214.4,12.7
2025-02-24T07:21:00+00:00,1963.5,83.61,347.4,13.74,392.5,22.1,612.0,0.0609,1.01,349.4,214.4,12.3
2025-02-24T07:22:00+00:00,1969.4,83.18,352.7,13.65,390.5,23.4,645.0,0.0624,1.02,349.4,214.4,12.1
2025-02-24T07:23:00+00:00,2236.7,81.01,352.8,13.87,377.9,22.7,632.9,0.0652,1.01,349.4,214.4,13.1
2025-02-24T07:24:00+00:00,2024.2,80.82,348.9,13.74,373.7,23.6,632.3,0.0611,1.08,349.4,214.4,11.4
2025-02-24T07:25:00+00:00,1948.7,80.45,353.0,13.81,391.7,23.5,603.8,0.0602,1.03,349.4,214.4,11.4
2025-02-24T07:26:00+00:00,1992.0,84.14,346.1,13.57,376.3,21.7,584.5,0.0656,1.15,349.4,214.4,13.3
2025-02-24T07:27:00+00:00,1901.4,81.20,345.4,13.89,372.7,22.1,595.4,0.0608,1.10,349.4,214.4,13.2
2025-02-24T07:28:00+00:00,2112.0,82.26,344.0,13.77,374.2,19.8,625.2,0.0616,1.09,349.4,214.4,12.1
2025-02-24T07:29:00+00:00,2021.3,85.77,336.4,13.69,387.2,23.8,616.3,0.0718,1.13,349.4,214.4,12.1
2025-02-24T07:30:00+00:00,1799.1,79.43,342.0,13.78,358.6,22.9,612.3,0.0600,1.07,349.4,214.4,12.0
2025-02-24T07:31:00+00:00,1946.4,81.65,339.7,13.79,385.9,21.0,605.1,0.0657,1.16,349.4,214.4,12.0
2025-02-24T07:32:00+00:00,1817.7,80.33,360.5,14.14,367.8,21.8,586.5,0.0634,1.13,349.4,214.4,11.2
2025-02-24T07:33:00+00:00,1973.9,81.15,362.2,13.90,387.5,20.9,597.4,0.0611,1.12,349.4,214.4,12.1
2025-02-24T07:34:00+00:00,2090.9,83.98,359.2,13.73,382.1,22.5,612.3,0.0618,1.10,349.4,214.4,10.6
2025-02-24T07:35:00+00:00,2144.4,83.62,339.8,13.89,388.8,21.5,614.6,0.0624,1.13,349.4,214.4,12.4
2025-02-24T07:36:00+00:00,2029.4,83.89,346.0,13.80,366.8,24.9,677.3,0.0617,1.10,349.4,214.4,13.7
2025-02-24T07:37:00+00:00,2119.6,81.73,343.4,13.98,393.7,20.1,592.4,0.0630,1.10,349.4,214.4,11.9
2025-02-24T07:38:00+00:00,2014.2,81.01,356.8,13.69,395.2,22.9,626.6,0.0705,1.11,349.4,214.4,12.3
2025-02-24T07:39:00+00:00,1979.6,81.77,350.1,13.77,375.2,22.7,573.9,0.0601,1.02,349.4,214.4,12.2
2025-02-24T07:40:00+00:00,2038.2,81.10,356.1,13.79,388.7,21.2,620.2,0.0614,1.10,349.4,214.4,14.0
2025-02-24T07:41:00+00:00,2013.7,82.86,346.6,13.95,381.0,21.3,567.1,0.0616,1.08,349.4,214.4,13.3
2025-02-24T07:42:00+00:00,1953.1,81.14,352.4,14.00,374.4,21.8,566.9,0.0605,1.06,349.4,214.4,13.0
2025-02-24T07:43:00+00:00,1992.5,83.40,353.7,13.91,365.2,21.5,630.8,0.0613,1.03,349.4,214.4,13.2
2025-02-24T07:44:00+00:00,2013.8,78.51,351.6,13.75,388.8,20.4,605.1,0.0611,1.06,349.4,214.4,13.5
2025-02-24T07:45:00+00:00,2073.2,80.43,340.9,13.92,364.6,20.2,605.5,0.0704,1.08,349.4,214.4,14.8
2025-02-24T07:46:00+00:00,2067.4,82.75,353.6,13.91,384.1,20.3,611.2,0.0607,1.03,349.4,214.4,14.0
2025-02-24T07:47:00+00:00,2089.0,81.40,352.6,13.81,392.3,20.2,610.3,0.0732,1.17,349.4,214.4,13.3
2025-02-24T07:48:00+00:00,1907.3,81.95,346.4,13.75,359.7,23.0,573.3,0.0601,1.04,349.4,214.4,13.9
2025-02-24T07:49:00+00:00,2163.1,82.65,333.4,13.90,389.6,21.7,577.3,0.0617,1.08,349.4,214.4,13.4
2025-02-24T07:50:00+00:00,1827.5,79.69,349.9,14.01,377.5,20.0,596.8,0.0620,1.12,349.4,214.4,12.8
2025-02-24T07:51:00+00:00,1944.3,79.68,353.2,13.75,381.9,21.5,569.7,0.0669,1.22,349.4,214.4,12.6
2025-02-24T07:52:00+00:00,2046.7,82.59,340.2,13.76,375.7,22.8,612.2,0.0614,1.09,349.4,214.4,13.5
2025-02-24T07:53:00+00:00,2062.2,82.81,356.7,13.86,387.7,21.5,583.1,0.0606,1.00,349.4,214.4,13.7
2025-02-24T07:54:00+00:00,2058.8,85.92,359.2,13.68,376.4,20.2,651.7,0.0620,1.12,349.4,214.4,12.4
2025-02-24T07:55:00+00:00,2121.3,81.78,352.9,13.76,391.9,20.8,592.8,0.0623,1.15,349.4,214.4,12.4
2025-02-24T07:56:00+00:00,2174.9,81.83,346.5,13.66,403.9,19.8,634.7,0.0626,1.14,349.4,214.4,12.4
2025-02-24T07:57:00+00:00,2059.2,83.07,345.3,13.67,393.5,23.7,584.6,0.0671,1.12,349.4,214.4,12.7
2025-02-24T07:58:00+00:00,2067.4,85.25,351.4,14.07,382.4,21.4,617.5,0.0687,1.12,349.4,214.4,13.2
2025-02-24T07:59:00+00:00,1934.3,82.48,366.8,13.86,380.7,25.6,513.8,0.0625,1.06,349.4,214.4,11.7
2025-02-24T08:00:00+00:00,1862.7,81.06,332.4,13.64,369.8,22.3,604.5,0.0606,1.11,349.4,214.4,14.4
2025-02-24T08:01:00+00:00,1986.9,82.48,352.4,13.95,369.6,22.6,588.1,0.0609,1.07,349.4,214.4,14.8
2025-02-24T08:02:00+00:00,2043.9,84.31,348.5,13.83,382.8,23.9,544.2,0.0615,1.04,349.4,214.4,11.4
2025-02-24T08:03:00+00:00,1953.9,81.56,354.5,13.74,383.1,21.5,598.2,0.0683,1.00,349.4,214.4,13.5
2025-02-24T08:04:00+00:00,2115.2,82.21,345.8,13.77,408.2,19.6,640.9,0.0621,1.13,349.4,214.4,12.3
2025-02-24T08:05:00+00:00,942.0,80.43,370.5,13.73,340.0,20.7,570.9,0.0547,1.01,349.4,214.4,13.5
2025-02-24T08:06:00+00:00,1053.7,80.02,366.7,13.63,365.6,21.1,511.4,0.0565,1.13,349.4,214.4,11.5
2025-02-24T08:07:00+00:00,986.9,79.61,356.3,14.00,357.7,20.5,531.7,0.0571,1.06,349.4,214.4,12.7
2025-02-24T08:08:00+00:00,877.0,77.45,365.1,13.73,317.7,22.8,540.5,0.0559,1.05,349.4,214.4,11.1
2025-02-24T08:09:00+00:00,1061.3,79.48,370.5,13.84,340.8,21.9,573.4,0.0619,1.13,349.4,214.4,11.0
2025-02-24T08:10:00+00:00,871.3,80.55,356.8,13.74,338.3,23.1,504.4,0.0579,1.03,349.4,214.4,13.7
2025-02-24T08:11:00+00:00,916.4,78.16,355.9,14.06,331.1,23.1,544.2,0.0636,1.07,349.4,214.4,10.8
2025-02-24T08:12:00+00:00,1095.7,80.89,354.7,13.92,342.1,22.4,591.2,0.0567,1.14,349.4,214.4,13.6
2025-02-24T08:13:00+00:00,930.6,76.82,353.2,13.75,356.7,21.8,562.0,0.0573,1.09,349.4,214.4,12.5
2025-02-24T08:14:00+00:00,982.0,77.08,364.3,13.44,337.1,20.4,574.8,0.0558,1.11,349.4,214.4,12.1
2025-02-24T14:00:00+00:00,886.0,78.58,350.1,13.77,352.3,21.7,501.0,0.0546,1.04,349.4,214.4,13.2
2025-02-24T14:01:00+00:00,940.6,79.53,368.3,13.81,348.4,21.7,586.6,0.0554,1.09,349.4,214.4,12.8
2025-02-24T14:02:00+00:00,807.5,80.50,351.0,13.90,348.9,20.3,540.8,0.0556,1.17,349.4,214.4,12.1
2025-02-24T14:03:00+00:00,891.0,80.54,351.4,13.77,355.0,17.2,607.8,0.0545,1.02,349.4,214.4,13.3
2025-02-24T14:04:00+00:00,1030.6,81.41,346.1,13.74,333.5,20.5,596.8,0.0560,1.11,349.4,214.4,11.7
2025-02-24T14:05:00+00:00,993.1,78.07,353.5,13.72,369.6,22.5,559.3,0.0687,1.07,349.4,214.4,12.8
2025-02-24T14:06:00+00:00,1188.3,77.73,354.9,13.67,388.1,20.9,605.1,0.0585,1.11,349.4,214.4,12.1
2025-02-24T14:07:00+00:00,963.3,79.97,371.6,13.66,336.4,20.2,602.1,0.0557,1.11,349.4,214.4,12.1
2025-02-24T14:08:00+00:00,1068.9,77.19,355.4,13.77,355.6,22.4,605.9,0.0559,1.08,349.4,214.4,13.3
2025-02-24T14:09:00+00:00,1028.9,78.01,349.1,13.51,343.5,19.9,549.2,0.0562,1.13,349.4,214.4,11.7
2025-02-24T14:10:00+00:00,761.4,80.67,369.1,13.66,344.5,23.6,503.8,0.0547,1.09,349.4,214.4,12.6
2025-02-24T14:11:00+00:00,870.4,78.31,359.2,13.99,341.2,18.9,552.0,0.0547,1.05,349.4,214.4,12.8
2025-02-24T14:12:00+00:00,862.9,75.86,354.1,13.74,362.2,22.2,562.4,0.0616,1.03,349.4,214.4,12.6
2025-02-24T14:13:00+00:00,979.1,77.34,359.3,13.89,339.6,20.6,560.8,0.0562,1.15,349.4,214.4,12.9
2025-02-24T14:14:00+00:00,1926.3,83.09,338.9,13.76,383.5,21.5,553.0,0.0604,1.06,349.4,214.4,12.3
2025-02-24T14:15:00+00:00,1954.9,80.56,341.9,13.89,369.7,23.3,555.9,0.0608,1.07,349.4,214.4,11.2
2025-02-24T14:16:00+00:00,1985.5,80.84,334.1,13.84,364.5,22.2,633.8,0.0648,0.99,349.4,214.4,14.1
