timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-07-23T06:43:00+00:00,2263.2,84.64,338.1,13.90,388.6,24.9,614.1,0.0612,0.84,115.7,340.7,10.8
2025-07-23T06:44:00+00:00,2127.1,86.09,354.4,13.56,380.4,27.4,587.2,0.0582,0.74,115.7,340.7,11.3
2025-07-23T06:45:00+00:00,1728.5,79.29,361.3,13.82,373.8,26.6,575.9,0.0574,0.72,115.7,340.7,11.5
2025-07-23T06:46:00+00:00,2053.9,81.37,350.2,13.79,371.1,27.6,616.8,0.0623,0.71,115.7,340.7,8.8
2025-07-23T06:47:00+00:00,1964.4,82.08,349.9,14.17,386.7,23.7,589.4,0.0600,0.79,115.7,340.7,10.0
2025-07-23T06:48:00+00:00,2068.3,82.45,347.1,13.60,369.8,25.9,459.2,0.0636,0.72,115.7,340.7,10.4
2025-07-23T06:49:00+00:00,2230.0,81.41,352.6,13.98,373.4,26.3,629.3,0.0653,0.81,115.7,340.7,10.9
2025-07-23T06:50:00+00:00,1968.5,82.23,341.6,13.64,387.8,26.1,617.3,0.0580,0.80,115.7,340.7,9.8
2025-07-23T06:51:00+00:00,1931.4,83.86,351.8,13.86,372.9,24.2,646.7,0.0613,0.73,115.7,340.7,9.3
2025-07-23T06:52:00+00:00,2507.8,82.57,337.3,14.04,394.4,26.9,670.6,0.0647,0.71,115.7,340.7,8.9
2025-07-23T06:53:00+00:00,1938.5,81.05,364.7,13.64,379.1,24.2,636.5,0.0583,0.72,115.7,340.7,10.4
2025-07-23T06:54:00+00:00,1968.7,82.00,351.5,13.87,379.7,25.2,575.3,0.0581,0.79,115.7,340.7,11.6
2025-07-23T06:55:00+00:00,2005.5,82.93,354.4,13.59,388.1,28.0,564.3,0.0628,0.82,115.7,340.7,10.4
2025-07-23T06:56:00+00:00,2512.1,84.76,339.9,14.11,380.8,24.0,570.5,0.0609,0.73,115.7,340.7,9.4
2025-07-23T06:57:00+00:00,2141.5,83.86,354.5,13.85,389.9,25.9,622.9,0.0589,0.80,115.7,340.7,10.1
2025-07-23T06:58:00+00:00,1865.6,81.95,348.8,13.58,392.6,27.8,606.0,0.0580,0.76,115.7,340.7,8.7
2025-07-23T06:59:00+00:00,2094.9,83.52,344.3,13.62,398.6,26.3,587.5,0.0639,0.81,115.7,340.7,11.2
2025-07-23T07:00:00+00:00,2165.4,81.19,337.4,13.70,384.8,26.8,608.5,0.0589,0.79,115.7,340.7,9.2
2025-07-23T07:01:00+00:00,2022.2,83.86,352.8,13.83,393.5,25.2,633.8,0.0596,0.76,115.7,340.7,11.4
2025-07-23T07:02:00+00:00,1850.4,80.44,348.1,13.73,373.2,24.8,605.9,0.0570,0.75,115.7,340.7,8.9
2025-07-23T07:03:00+00:00,1776.7,82.62,364.8,13.72,346.6,25.2,567.2,0.0575,0.84,115.7,340.7,11.3
2025-07-23T07:04:00+00:00,1929.1,84.15,349.8,13.98,367.0,26.9,570.4,0.0576,0.77,115.7,340.7,8.7
2025-07-23T07:05:00+00:00,1967.5,83.04,354.3,13.65,399.3,26.6,646.7,0.0574,0.74,115.7,340.7,9.0
2025-07-23T07:06:00+00:00,2004.3,80.88,354.4,13.73,374.1,27.4,607.0,0.0597,0.79,115.7,340.7,10.8
2025-07-23T07:07:00+00:00,2022.9,81.56,330.6,13.73,374.4,27.0,634.2,0.0638,0.69,115.7,340.7,10.7
2025-07-23T07:08:00+00:00,2416.1,89.06,356.6,13.75,393.7,26.4,604.0,0.0613,0.88,115.7,340.7,11.2
2025-07-23T07:09:00+00:00,2035.3,85.59,351.1,13.70,385.9,28.2,557.1,0.0583,0.79,115.7,340.7,10.9
2025-07-23T07:10:00+00:00,1900.4,85.30,363.8,13.68,394.6,25.0,579.1,0.0587,0.74,115.7,340.7,8.3
2025-07-23T07:11:00+00:00,2465.0,84.84,357.7,14.00,396.7,25.0,591.2,0.0596,0.70,115.7,340.7,10.3
2025-07-23T07:12:00+00:00,2418.1,85.91,360.5,13.99,407.6,28.6,598.4,0.0610,0.72,115.7,340.7,8.7
2025-07-23T07:13:00+00:00,2041.4,79.51,341.6,14.03,381.4,24.9,602.3,0.0598,0.95,115.7,340.7,9.6
2025-07-23T07:14:00+00:00,2096.1,81.90,353.5,13.75,414.9,26.7,612.3,0.0655,0.84,115.7,340.7,10.3
2025-07-23T07:15:00+00:00,1769.2,81.93,362.2,13.59,386.5,27.5,550.6,0.0565,0.74,115.7,340.7,9.4
2025-07-23T07:16:00+00:00,1960.7,82.66,343.9,14.00,397.5,25.2,597.2,0.0579,0.72,115.7,340.7,11.3
2025-07-23T07:17:00+00:00,1846.5,83.15,333.7,13.85,373.2,24.7,550.1,0.0589,0.77,115.7,340.7,9.3
2025-07-23T07:18:00+00:00,1811.2,85.35,351.2,13.59,384.3,24.0,571.5,0.0572,0.79,115.7,340.7,8.7
2025-07-23T07:19:00+00:00,2263.8,84.69,351.4,14.10,393.7,26.2,602.6,0.0605,0.77,115.7,340.7,8.5
2025-07-23T07:20:00+00:00,1964.8,83.30,357.4,13.74,374.2,25.4,612.1,0.0609,0.83,115.7,340.7,8.6
2025-07-23T07:21:00+00:00,2166.6,84.56,354.7,13.90,402.3,25.6,556.3,0.0632,0.70,115.7,340.7,8.8
2025-07-23T07:22:00+00:00,2121.1,82.67,349.6,13.87,395.8,24.1,694.2,0.0587,0.77,115.7,340.7,9.0
2025-07-23T07:23:00+00:00,2018.4,84.15,337.0,13.96,361.1,25.6,654.4,0.0586,0.77,115.7,340.7,8.4
2025-07-23T07:24:00+00:00,2106.5,82.98,350.0,13.71,383.3,23.0,561.9,0.0586,0.79,115.7,340.7,9.7
2025-07-23T07:25:00+00:00,2055.3,83.46,355.1,13.95,387.8,23.1,563.3,0.0583,0.78,115.7,340.7,9.9
2025-07-23T07:26:00+00:00,2069.9,82.88,357.7,13.98,395.1,23.8,596.1,0.0577,0.72,115.7,340.7,9.3
2025-07-23T07:27:00+00:00,2088.8,82.83,337.3,13.77,386.3,25.2,657.3,0.0582,0.75,115.7,340.7,8.9
2025-07-23T07:28:00+00:00,2101.9,84.27,348.1,14.09,402.5,27.3,610.8,0.0593,0.74,115.7,340.7,11.3
2025-07-23T07:29:00+00:00,2058.2,85.92,358.2,13.66,366.2,26.4,611.0,0.0600,0.83,115.7,340.7,8.3
2025-07-23T07:30:00+00:00,1994.6,82.77,354.9,13.87,379.4,26.9,550.3,0.0580,0.78,115.7,340.7,10.1
2025-07-23T07:31:00+00:00,1981.1,80.06,346.8,13.85,386.3,26.3,605.4,0.0576,0.74,115.7,340.7,9.4
2025-07-23T07:32:00+00:00,1969.0,85.02,345.9,13.57,379.6,24.0,614.2,0.0577,0.76,115.7,340.7,11.1
2025-07-23T07:33:00+00:00,2054.4,83.68,367.9,13.83,390.6,25.1,610.0,0.0631,0.79,115.7,340.7,10.0
2025-07-23T07:34:00+00:00,2101.5,84.98,346.4,13.70,368.6,27.0,624.1,0.0584,0.76,115.7,340.7,9.5
2025-07-23T07:35:00+00:00,2009.9,84.03,355.6,13.78,371.7,25.3,628.1,0.0583,0.79,115.7,340.7,9.8
2025-07-23T07:36:00+00:00,2023.6,82.31,332.8,13.66,377.5,24.9,629.2,0.0583,0.80,115.7,340.7,10.4
2025-07-23T07:37:00+00:00,1973.1,84.95,343.0,13.89,380.5,26.4,592.2,0.0583,0.83,115.7,340.7,10.4
2025-07-23T07:38:00+00:00,1778.1,82.96,361.0,13.87,367.4,26.2,586.7,0.0585,0.73,115.7,340.7,10.3
2025-07-23T07:39:00+00:00,2111.2,82.18,339.5,13.74,385.2,25.3,605.8,0.0578,0.70,115.7,340.7,9.4
2025-07-23T07:40:00+00:00,1935.1,83.86,349.0,13.98,366.2,24.8,625.4,0.0683,0.81,115.7,340.7,8.8
2025-07-23T07:41:00+00:00,1974.4,82.36,345.1,13.52,371.6,22.8,571.7,0.0626,0.78,115.7,340.7,11.2
2025-07-23T07:42:00+00:00,1853.3,83.27,357.1,13.97,371.4,25.0,625.8,0.0609,0.87,115.7,340.7,11.1
2025-07-23T07:43:00+00:00,2088.0,82.69,336.6,13.58,392.7,25.3,586.3,0.0583,0.77,115.7,340.7,8.3
2025-07-23T07:44:00+00:00,1896.0,81.59,350.9,13.78,392.1,27.8,596.8,0.0572,0.76,115.7,340.7,8.5
2025-07-23T07:45:00+00:00,2112.8,80.84,344.0,14.00,377.8,25.7,609.6,0.0588,0.79,115.7,340.7,11.4
2025-07-23T07:46:00+00:00,2148.4,85.32,352.2,13.90,385.5,24.2,576.5,0.0584,0.75,115.7,340.7,9.8
2025-07-23T07:47:00+00:00,2055.8,82.68,344.4,13.63,371.1,25.6,642.1,0.0608,0.70,115.7,340.7,10.5
2025-07-23T07:48:00+00:00,1911.4,82.23,351.7,13.88,355.4,24.4,616.2,0.0576,0.78,115.7,340.7,9.5
2025-07-23T07:49:00+00:00,2088.5,83.49,351.4,14.05,359.7,26.8,610.0,0.0582,0.75,115.7,340.7,11.2
2025-07-23T07:50:00+00:00,1710.4,79.91,354.8,13.88,365.9,24.4,632.7,0.0567,0.79,115.7,340.7,9.6
2025-07-23T07:51:00+00:00,2251.3,81.96,344.7,13.99,386.3,25.5,633.4,0.0600,0.84,115.7,340.7,11.0
2025-07-23T07:52:00+00:00,2007.8,81.68,353.1,13.98,376.6,26.0,614.1,0.0618,0.82,115.7,340.7,8.9
2025-07-23T07:53:00+00:00,1986.4,86.59,352.9,13.54,387.4,25.1,571.9,0.0580,0.74,115.7,340.7,10.1
2025-07-23T07:54:00+00:00,2085.9,81.52,354.2,13.83,391.2,25.8,547.5,0.0580,0.76,115.7,340.7,8.7
2025-07-23T07:55:00+00:00,2035.1,82.67,347.7,13.55,364.0,25.7,669.1,0.0581,0.78,115.7,340.7,9.1
2025-07-23T07:56:00+00:00,980.4,78.50,357.5,13.83,338.2,27.4,579.7,0.0547,0.84,115.7,340.7,9.6
2025-07-23T07:57:00+00:00,903.9,78.61,362.6,13.88,353.7,25.9,548.2,0.0528,0.84,115.7,340.7,9.4
2025-07-23T07:58:00+00:00,969.4,79.65,364.0,13.95,354.7,25.6,513.6,0.0532,0.84,115.7,340.7,9.0
2025-07-23T07:59:00+00:00,1003.5,81.10,361.6,14.09,353.2,26.8,585.6,0.0532,0.78,115.7,340.7,7.7
2025-07-23T08:00:00+00:00,1020.0,76.80,350.7,13.97,350.3,25.5,497.5,0.0538,0.88,115.7,340.7,7.9
2025-07-23T08:01:00+00:00,1099.7,80.85,341.1,13.83,373.3,28.0,574.3,0.0533,0.79,115.7,340.7,9.1
2025-07-23T08:02:00+00:00,852.6,78.34,343.2,13.63,344.7,26.9,532.6,0.0526,0.72,115.7,340.7,10.9
2025-07-23T08:03:00+00:00,1181.2,77.85,358.7,13.90,363.8,26.9,555.1,0.0537,0.79,115.7,340.7,9.8
2025-07-23T08:04:00+00:00,962.6,78.49,346.8,13.80,351.0,25.9,541.9,0.0546,0.69,115.7,340.7,10.0
2025-07-23T08:05:00+00:00,894.0,76.95,359.2,13.85,343.2,24.7,547.8,0.0554,0.84,115.7,340.7,10.3
2025-07-23T14:00:00+00:00,1022.2,79.90,365.1,13.83,349.2,27.5,525.2,0.0537,0.84,115.7,340.7,9.8
2025-07-23T14:01:00+00:00,1000.4,79.61,354.6,13.77,354.5,25.3,545.0,0.0543,0.79,115.7,340.7,10.4
2025-07-23T14:02:00+00:00,1002.8,81.54,354.1,13.92,363.5,23.8,622.7,0.0525,0.75,115.7,340.7,10.7
2025-07-23T14:03:00+00:00,1141.5,80.73,351.6,13.65,329.5,26.2,565.5,0.0607,0.80,115.7,340.7,11.0
2025-07-23T14:04:00+00:00,908.6,81.62,348.9,13.64,324.5,23.1,493.7,0.0524,0.81,115.7,340.7,10.3
2025-07-23T14:05:00+00:00,925.6,80.02,357.3,13.80,346.2,28.0,572.2,0.0530,0.76,115.7,340.7,10.3
2025-07-23T14:06:00+00:00,1041.6,79.48,350.2,13.91,348.8,24.5,599.5,0.0583,0.93,115.7,340.7,10.7
2025-07-23T14:07:00+00:00,978.1,79.23,368.5,13.96,338.2,25.7,578.3,0.0516,0.68,115.7,340.7,10.8
2025-07-23T14:08:00+00:00,965.0,81.49,354.1,13.76,344.8,24.3,618.0,0.0531,0.84,115.7,340.7,10.0
2025-07-23T14:09:00+00:00,856.2,79.75,362.9,13.74,350.0,25.2,488.2,0.0522,0.82,115.7,340.7,8.0
2025-07-23T14:10:00+00:00,1074.5,80.36,349.0,14.07,342.0,26.6,574.6,0.0574,0.82,115.7,340.7,9.8
2025-07-23T14:11:00+00:00,1022.8,80.66,352.7,13.77,356.1,21.2,559.2,0.0541,0.91,115.7,340.7,11.0
2025-07-23T14:12:00+00:00,2170.4,82.09,367.5,13.83,389.9,26.3,656.9,0.0623,0.86,115.7,340.7,9.5
2025-07-23T14:13:00+00:00,2032.2,80.83,364.4,13.75,372.7,25.5,581.6,0.0605,0.75,115.7,340.7,11.2
2025-07-23T14:14:00+00:00,1915.8,83.31,342.1,13.74,380.5,27.4,594.7,0.0575,0.77,115.7,340.7,9.5
2025-07-23T14:15:00+00:00,1719.9,82.00,357.5,13.73,370.6,27.7,591.7,0.0569,0.80,115.7,340.7,10.7
2025-07-23T14:16:00+00:00,1880.6,83.86,366.4,13.97,387.8,25.1,635.9,0.0567,0.71,115.7,340.7,9.4
2025-07-23T14:17:00+00:00,1902.2,84.73,345.5,14.25,374.2,23.0,589.2,0.0573,0.76,115.7,340.7,7.6
2025-07-23T14:18:00+00:00,2095.8,86.44,338.8,13.65,373.8,23.8,592.3,0.0656,0.76,115.7,340.7,11.6
2025-07-23T14:19:00+00:00,1952.5,83.07,351.5,13.75,372.8,26.4,608.1,0.0577,0.77,115.7,340.7,9.8
2025-07-23T14:20:00+00:00,1989.2,84.50,332.5,13.94,402.5,28.4,620.3,0.0619,0.75,115.7,340.7,10.4
2025-07-23T14:21:00+00:00,1804.3,84.46,340.6,13.70,400.6,27.4,558.3,0.0562,0.69,115.7,340.7,10.9
2025-07-23T14:22:00+00:00,2156.2,80.27,353.9,13.77,358.9,25.1,577.4,0.0591,0.81,115.7,340.7,9.1
2025-07-23T14:23:00+00:00,2091.7,82.35,348.0,13.45,372.4,28.0,561.9,0.0605,0.78,115.7,340.7,10.9
2025-07-23T14:24:00+00:00,2140.0,83.40,359.0,13.68,378.2,23.8,651.3,0.0667,0.78,115.7,340.7,9.9
2025-07-23T14:25:00+00:00,2172.0,82.79,354.4,13.81,390.3,25.3,537.8,0.0610,0.70,115.7,340.7,10.6
2025-07-23T14:26:00+00:00,1988.1,84.56,336.2,13.65,376.8,25.9,585.2,0.0596,0.94,115.7,340.7,9.2
2025-07-23T14:27:00+00:00,2100.2,84.02,353.6,13.70,384.7,27.6,515.4,0.0590,0.82,115.7,340.7,9.2
2025-07-23T14:28:00+00:00,1892.3,79.04,343.6,13.92,393.2,24.9,605.3,0.0568,0.71,115.7,340.7,9.1
2025-07-23T14:29:00+00:00,1901.8,82.22,347.9,13.79,392.0,27.8,586.7,0.0583,0.75,115.7,340.7,9.0
2025-07-23T14:30:00+00:00,2030.9,81.90,348.9,14.04,393.9,26.6,617.8,0.0581,0.77,115.7,340.7,8.3
2025-07-23T14:31:00+00:00,2178.2,81.76,352.5,13.89,382.0,27.1,646.5,0.0586,0.76,115.7,340.7,11.4
2025-07-23T14:32:00+00:00,1959.2,81.98,355.8,13.79,376.2,25.3,596.6,0.0579,0.79,115.7,340.7,11.0
2025-07-23T14:33:00+00:00,1985.9,83.55,357.5,13.77,382.3,24.8,599.9,0.0577,0.75,115.7,340.7,8.8
2025-07-23T14:34:00+00:00,2040.0,81.38,357.2,13.95,374.7,22.4,588.2,0.0669,0.75,115.7,340.7,9.6
2025-07-23T14:35:00+00:00,1971.9,83.87,345.0,13.76,369.6,26.8,618.9,0.0586,0.85,115.7,340.7,10.8
2025-07-23T14:36:00+00:00,1945.5,80.86,337.4,13.72,361.6,23.9,517.2,0.0579,0.79,115.7,340.7,8.7
2025-07-23T14:37:00+00:00,2191.2,82.03,342.8,13.66,389.5,28.4,650.2,0.0594,0.75,115.7,340.7,9.4
2025-07-23T14:38:00+00:00,1978.3,83.70,342.3,13.61,375.5,24.2,566.0,0.0587,0.83,115.7,340.7,11.4
2025-07-23T14:39:00+00:00,2010.1,84.74,338.0,13.70,376.9,26.4,581.6,0.0609,0.78,115.7,340.7,11.2
2025-07-23T14:40:00+00:00,1933.4,83.01,354.6,13.94,379.3,22.4,568.6,0.0570,0.71,115.7,340.7,11.2
2025-07-23T14:41:00+00:00,1850.0,80.96,352.2,13.53,369.4,26.5,618.9,0.0591,0.72,115.7,340.7,10.2
2025-07-23T14:42:00+00:00,2154.3,83.05,350.1,13.98,390.6,27.3,652.4,0.0587,0.77,115.7,340.7,9.5
2025-07-23T14:43:00+00:00,2097.9,83.47,337.7,13.73,389.3,26.4,579.3,0.0586,0.78,115.7,340.7,8.4
2025-07-23T14:44:00+00:00,1889.8,82.85,340.8,13.91,405.3,26.0,597.6,0.0618,0.82,115.7,340.7,9.2
2025-07-23T14:45:00+00:00,2061.6,82.65,335.5,13.88,365.8,23.6,627.0,0.0614,0.76,115.7,340.7,7.7
2025-07-23T14:46:00+00:00,2088.5,83.60,340.9,13.79,378.3,23.2,607.4,0.0581,0.74,115.7,340.7,10.0
2025-07-23T14:47:00+00:00,2016.2,80.46,355.2,13.90,381.5,25.0,575.9,0.0573,0.70,115.7,340.7,9.5
2025-07-23T14:48:00+00:00,1854.5,80.67,350.3,13.97,391.7,27.1,577.8,0.0613,0.87,115.7,340.7,11.8
2025-07-23T14:49:00+00:00,1933.8,83.94,348.2,13.95,367.5,23.5,587.1,0.0571,0.71,115.7,340.7,8.5
2025-07-23T14:50:00+00:00,1947.3,81.01,351.3,13.65,393.7,26.1,545.4,0.0578,0.77,115.7,340.7,9.6
2025-07-23T14:51:00+00:00,1951.3,80.75,357.1,14.04,370.1,25.8,600.7,0.0589,0.89,115.7,340.7,7.5
2025-07-23T14:52:00+00:00,2050.2,82.62,348.9,13.91,374.3,24.7,562.0,0.0623,0.78,115.7,340.7,12.0
2025-07-23T14:53:00+00:00,1871.1,83.39,353.8,13.86,399.8,24.0,574.6,0.0571,0.76,115.7,340.7,10.1
2025-07-23T14:54:00+00:00,2053.5,83.51,369.9,13.85,370.4,26.4,591.0,0.0570,0.66,115.7,340.7,11.2
2025-07-23T14:55:00+00:00,1941.5,81.23,360.0,13.87,385.3,25.6,589.4,0.0576,0.79,115.7,340.7,9.8
2025-07-23T14:56:00+00:00,2225.8,83.56,358.6,13.95,368.1,26.2,572.5,0.0621,0.78,115.7,340.7,11.9
2025-07-23T14:57:00+00:00,2018.8,81.58,353.7,13.69,378.6,24.5,610.1,0.0579,0.76,115.7,340.7,8.9
2025-07-23T14:58:00+00:00,1979.3,84.58,337.8,13.88,383.3,22.6,572.3,0.0618,0.72,115.7,340.7,9.5
2025-07-23T14:59:00+00:00,2027.3,83.23,343.2,13.64,393.3,21.8,612.6,0.0681,0.76,115.7,340.7,9.1
2025-07-23T15:00:00+00:00,2167.3,81.77,362.2,13.84,394.6,27.3,590.2,0.0593,0.81,115.7,340.7,10.4
2025-07-23T15:01:00+00:00,2432.8,85.31,335.1,13.40,395.3,23.4,630.3,0.0610,0.85,115.7,340.7,10.8
2025-07-23T15:02:00+00:00,2515.7,82.55,340.0,13.84,391.2,26.3,615.4,0.0619,0.81,115.7,340.7,10.3
2025-07-23T15:03:00+00:00,2055.6,83.94,340.1,14.09,386.0,25.4,625.7,0.0576,0.71,115.7,340.7,10.8
2025-07-23T15:04:00+00:00,1898.2,82.86,343.4,13.77,382.1,23.2,610.0,0.0584,0.78,115.7,340.7,9.0
2025-07-23T15:05:00+00:00,2492.0,85.61,352.1,13.54,398.8,27.0,620.0,0.0608,0.81,115.7,340.7,8.8
2025-07-23T15:06:00+00:00,1979.0,82.83,350.7,14.00,386.7,23.9,635.6,0.0608,0.76,115.7,340.7,9.4
2025-07-23T15:07:00+00:00,1965.3,83.14,356.7,13.88,381.5,24.9,571.4,0.0570,0.69,115.7,340.7,10.5
2025-07-23T15:08:00+00:00,2498.1,85.01,347.1,13.92,402.3,28.9,553.0,0.0606,0.77,115.7,340.7,9.1
2025-07-23T15:09:00+00:00,2178.2,83.65,345.6,13.57,402.2,27.1,580.0,0.0669,0.77,115.7,340.7,8.9
2025-07-23T15:10:00+00:00,1856.6,80.41,347.3,13.68,370.2,27.3,553.8,0.0612,0.72,115.7,340.7,9.7
2025-07-23T15:11:00+00:00,1936.0,81.22,352.0,14.14,368.3,24.9,636.2,0.0588,0.85,115.7,340.7,10.0
2025-07-23T15:12:00+00:00,2134.0,83.61,332.9,13.57,362.3,27.3,596.4,0.0588,0.78,115.7,340.7,8.7
2025-07-23T15:13:00+00:00,2411.4,84.96,343.8,13.75,382.7,28.0,610.0,0.0641,0.75,115.7,340.7,10.4
2025-07-23T15:14:00+00:00,2498.3,85.71,340.5,13.72,383.2,27.1,699.6,0.0662,0.68,115.7,340.7,7.5
2025-07-23T15:15:00+00:00,2483.4,86.10,355.2,13.97,418.7,24.7,637.6,0.0606,0.79,115.7,340.7,9.8
2025-07-23T15:16:00+00:00,2502.8,84.40,347.2,13.74,413.6,25.4,635.9,0.0603,0.74,115.7,340.7,8.2
2025-07-23T15:17:00+00:00,1918.0,82.03,349.4,13.89,401.2,25.7,626.0,0.0627,0.90,115.7,340.7,10.4
2025-07-23T15:18:00+00:00,2127.2,84.05,354.4,13.86,387.9,25.3,670.4,0.0583,0.74,115.7,340.7,10.7
2025-07-23T15:19:00+00:00,2417.2,82.15,343.6,13.64,402.0,23.4,601.7,0.0617,0.75,115.7,340.7,11.3
2025-07-23T15:20:00+00:00,1961.1,80.87,351.0,13.85,401.6,25.9,637.7,0.0629,0.81,115.7,340.7,11.0
2025-07-23T15:21:00+00:00,2138.8,83.99,355.9,13.72,373.2,24.7,577.3,0.0587,0.79,115.7,340.7,11.1
2025-07-23T15:22:00+00:00,2478.7,84.08,354.9,13.78,418.3,26.5,563.1,0.0607,0.78,115.7,340.7,10.1
2025-07-23T15:23:00+00:00,2108.1,84.17,355.1,13.70,406.4,25.2,622.6,0.0584,0.75,115.7,340.7,8.4
2025-07-23T15:24:00+00:00,1848.1,84.11,351.2,13.84,386.7,24.9,645.7,0.0572,0.78,115.7,340.7,8.5
2025-07-23T15:25:00+00:00,2028.8,84.62,359.0,13.67,373.9,22.4,609.4,0.0580,0.77,115.7,340.7,10.5
2025-07-23T15:26:00+00:00,1806.1,82.58,369.7,13.85,376.3,26.0,554.6,0.0653,0.82,115.7,340.7,9.4
2025-07-23T15:27:00+00:00,1963.9,82.72,347.8,13.73,352.9,23.6,593.8,0.0586,0.80,115.7,340.7,8.7
2025-07-23T15:28:00+00:00,1902.0,82.25,359.4,13.86,382.5,27.0,628.5,0.0644,0.85,115.7,340.7,10.3
2025-07-23T15:29:00+00:00,2087.9,82.64,359.1,13.89,375.2,26.2,660.0,0.0576,0.67,115.7,340.7,11.2
2025-07-23T15:30:00+00:00,2029.9,80.01,342.4,13.91,401.4,24.5,674.5,0.0581,0.76,115.7,340.7,11.1
2025-07-23T15:31:00+00:00,2016.9,82.05,350.5,13.80,382.0,23.7,564.8,0.0617,0.74,115.7,340.7,9.5
2025-07-23T15:32:00+00:00,2065.2,83.25,351.7,13.67,396.0,27.6,579.1,0.0587,0.82,115.7,340.7,12.7
2025-07-23T15:33:00+00:00,1979.7,81.20,349.8,13.77,401.0,27.1,576.0,0.0580,0.79,115.7,340.7,10.6
2025-07-23T15:34:00+00:00,2118.5,81.31,373.0,13.88,379.7,26.2,574.0,0.0617,0.86,115.7,340.7,10.1
2025-07-23T15:35:00+00:00,2054.4,84.75,347.6,13.94,388.2,27.5,631.8,0.0583,0.77,115.7,340.7,8.2
2025-07-23T15:36:00+00:00,2032.0,79.43,351.8,13.70,366.3,25.3,552.5,0.0578,0.73,115.7,340.7,9.3
2025-07-23T15:37:00+00:00,2083.4,84.76,352.7,14.07,391.1,26.1,591.1,0.0596,0.83,115.7,340.7,11.1
2025-07-23T15:38:00+00:00,2032.9,84.40,352.2,13.57,376.4,25.8,570.1,0.0578,0.73,115.7,340.7,8.4
2025-07-23T15:39:00+00:00,2067.9,82.36,336.8,13.72,386.6,26.9,583.0,0.0577,0.72,115.7,340.7,8.5
2025-07-23T15:40:00+00:00,2078.1,84.50,359.9,13.99,394.0,24.9,656.2,0.0576,0.71,115.7,340.7,9.0
2025-07-23T15:41:00+00:00,1773.5,81.32,348.9,13.93,374.8,25.2,584.3,0.0574,0.84,115.7,340.7,10.6
2025-07-23T15:42:00+00:00,1929.4,81.06,357.9,13.74,369.1,26.5,569.9,0.0578,0.81,115.7,340.7,11.1
2025-07-23T15:43:00+00:00,2135.3,84.09,349.3,13.84,394.2,28.0,614.0,0.0599,0.83,115.7,340.7,7.6
2025-07-23T15:44:00+00:00,2000.2,83.41,336.5,13.81,369.3,24.4,588.8,0.0579,0.77,115.7,340.7,10.2
2025-07-23T15:45:00+00:00,2055.7,81.20,347.0,13.94,411.3,27.1,586.3,0.0648,0.70,115.7,340.7,9.5
2025-07-23T15:46:00+00:00,1976.8,81.94,352.3,13.95,364.3,24.5,596.9,0.0627,0.67,115.7,340.7,9.4
2025-07-23T15:47:00+00:00,2037.4,82.28,350.1,13.80,378.6,26.6,650.6,0.0611,0.77,115.7,340.7,11.1
2025-07-23T15:48:00+00:00,1981.0,82.16,350.9,14.08,380.8,26.7,592.4,0.0629,0.84,115.7,340.7,9.0
2025-07-23T15:49:00+00:00,2095.2,81.54,359.2,13.51,372.4,26.8,612.7,0.0584,0.79,115.7,340.7,7.9
2025-07-23T15:50:00+00:00,2052.9,84.55,352.2,13.90,383.5,24.8,619.6,0.0582,0.78,115.7,340.7,9.0
2025-07-23T15:51:00+00:00,2029.4,81.58,361.2,14.03,378.8,27.5,592.6,0.0585,0.80,115.7,340.7,11.3
2025-07-23T15:52:00+00:00,1988.4,83.46,363.3,13.91,381.3,24.9,540.7,0.0584,0.82,115.7,340.7,9.0
2025-07-23T15:53:00+00:00,1939.3,82.73,341.7,13.87,384.4,25.8,573.7,0.0571,0.72,115.7,340.7,9.8
2025-07-23T15:54:00+00:00,1985.3,82.49,340.6,13.75,406.1,23.4,643.5,0.0606,0.84,115.7,340.7,10.3
2025-07-23T15:55:00+00:00,1840.8,83.06,344.4,13.97,373.5,24.7,634.2,0.0581,0.73,115.7,340.7,10.8
2025-07-23T15:56:00+00:00,2122.6,83.70,350.4,13.97,379.9,27.1,597.8,0.0618,0.78,115.7,340.7,10.4
2025-07-23T15:57:00+00:00,1848.3,79.92,354.3,13.83,375.7,26.8,559.8,0.0578,0.85,115.7,340.7,6.3
2025-07-23T15:58:00+00:00,2054.8,80.32,345.2,13.98,374.6,26.1,557.6,0.0578,0.74,115.7,340.7,9.5
2025-07-23T15:59:00+00:00,2007.8,82.62,350.0,14.09,383.0,25.7,659.0,0.0577,0.74,115.7,340.7,9.7
2025-07-23T16:00:00+00:00,2084.4,82.88,352.7,13.63,406.7,26.5,586.4,0.0610,0.71,115.7,340.7,10.0
2025-07-23T16:01:00+00:00,2068.2,81.91,340.8,13.95,389.6,22.2,617.5,0.0579,0.73,115.7,340.7,10.2
2025-07-23T16:02:00+00:00,2160.3,83.95,338.4,13.95,390.7,25.8,605.4,0.0582,0.71,115.7,340.7,7.5
2025-07-23T16:03:00+00:00,1939.9,82.80,348.3,14.07,376.5,25.8,613.0,0.0589,0.82,115.7,340.7,8.6
