timestamp,engine_rpm,coolant_temp_c,oil_pressure_kpa,battery_voltage_v,exhaust_gas_temp_c,oil_particulate_ppm,exhaust_nox_ppm,vibration_rms_g,wave_height_m,heading_deg,wind_direction_deg,wind_speed_kn
2025-10-25T15:27:00+00:00,2097.3,95.27,348.2,13.76,424.8,25.1,592.9,0.0671,0.87,97.9,322.9,10.7
2025-10-25T15:28:00+00:00,2478.7,99.44,336.4,13.33,419.3,21.3,588.0,0.0651,0.94,97.9,322.9,12.7
2025-10-25T15:29:00+00:00,1962.5,96.35,351.4,13.81,410.7,23.3,604.0,0.0597,0.88,97.9,322.9,11.9
2025-10-25T15:30:00+00:00,2050.4,99.90,345.8,13.81,396.8,21.0,643.8,0.0595,0.91,97.9,322.9,10.6
2025-10-25T15:31:00+00:00,2027.8,96.70,349.7,13.71,439.8,23.9,636.3,0.0622,0.83,97.9,322.9,10.9
2025-10-25T15:32:00+00:00,1915.8,95.86,363.6,13.87,427.6,24.6,579.9,0.0603,0.88,97.9,322.9,12.8
2025-10-25T15:33:00+00:00,2011.5,96.43,346.3,13.86,424.4,20.5,586.1,0.0620,0.96,97.9,322.9,11.4
2025-10-25T15:34:00+00:00,2137.6,99.43,341.5,13.73,425.3,20.8,619.9,0.0682,0.97,97.9,322.9,11.9
2025-10-25T15:35:00+00:00,2169.7,95.88,331.5,13.80,411.2,24.6,656.8,0.0599,0.89,97.9,322.9,12.5
2025-10-25T15:36:00+00:00,2028.2,99.78,347.1,13.86,394.1,22.9,655.4,0.0628,0.95,97.9,322.9,11.0
2025-10-25T15:37:00+00:00,2130.8,97.19,357.6,13.94,408.2,23.2,584.4,0.0659,0.94,97.9,322.9,10.2
2025-10-25T15:38:00+00:00,2060.5,95.30,362.2,13.72,422.3,21.5,612.2,0.0595,0.91,97.9,322.9,12.0
2025-10-25T15:39:00+00:00,2128.0,97.24,346.4,13.63,434.1,23.7,652.1,0.0640,0.85,97.9,322.9,12.3
2025-10-25T15:40:00+00:00,1830.5,96.10,353.0,14.23,423.7,22.1,605.6,0.0626,0.95,97.9,322.9,12.3
2025-10-25T15:41:00+00:00,2083.0,96.44,345.6,13.77,408.8,23.1,586.2,0.0598,0.93,97.9,322.9,10.6
2025-10-25T15:42:00+00:00,2060.8,95.89,355.2,13.74,425.4,20.5,626.4,0.0686,0.95,97.9,322.9,11.4
2025-10-25T15:43:00+00:00,2105.2,96.76,358.7,13.75,427.3,21.9,569.0,0.0671,0.88,97.9,322.9,12.0
2025-10-25T15:44:00+00:00,2119.7,97.82,328.0,13.88,412.1,21.5,597.4,0.0599,0.92,97.9,322.9,9.8
2025-10-25T15:45:00+00:00,1924.1,93.02,337.8,13.86,436.7,22.1,584.3,0.0599,0.88,97.9,322.9,13.6
2025-10-25T15:46:00+00:00,1839.2,95.21,347.7,13.68,433.7,22.9,573.0,0.0633,0.95,97.9,322.9,12.1
2025-10-25T15:47:00+00:00,1887.3,96.39,352.1,13.65,404.6,22.3,629.8,0.0639,0.97,97.9,322.9,12.4
2025-10-25T15:48:00+00:00,1803.6,97.22,352.3,13.71,430.9,24.5,606.2,0.0632,0.91,97.9,322.9,12.9
2025-10-25T15:49:00+00:00,2002.1,99.73,355.7,13.96,433.0,20.9,643.9,0.0725,0.82,97.9,322.9,12.3
2025-10-25T15:50:00+00:00,1897.2,96.74,347.5,13.86,414.3,22.2,581.9,0.0722,1.01,97.9,322.9,12.0
2025-10-25T15:51:00+00:00,2002.0,98.99,350.3,13.59,415.7,21.0,583.8,0.0598,0.96,97.9,322.9,11.6
2025-10-25T15:52:00+00:00,1959.7,97.04,347.3,13.90,418.9,20.8,606.9,0.0584,0.84,97.9,322.9,12.4
2025-10-25T15:53:00+00:00,1972.8,97.44,355.8,13.80,424.5,21.6,625.0,0.0608,0.94,97.9,322.9,11.3
2025-10-25T15:54:00+00:00,1967.3,96.83,351.8,13.83,383.3,23.4,607.8,0.0591,0.91,97.9,322.9,10.6
2025-10-25T15:55:00+00:00,2103.9,96.90,364.4,13.55,427.3,22.9,555.2,0.0603,0.95,97.9,322.9,10.5
2025-10-25T15:56:00+00:00,2038.8,93.96,356.9,13.84,417.4,22.7,616.1,0.0597,0.92,97.9,322.9,12.1
2025-10-25T15:57:00+00:00,2038.2,98.59,343.2,13.77,421.8,22.8,666.3,0.0586,0.81,97.9,322.9,12.7
2025-10-25T15:58:00+00:00,2040.5,95.22,343.3,13.81,396.6,24.4,615.2,0.0592,0.88,97.9,322.9,11.1
2025-10-25T15:59:00+00:00,1961.5,95.72,359.3,13.79,416.4,19.8,648.9,0.0590,0.91,97.9,322.9,12.3
2025-10-25T16:00:00+00:00,1763.7,93.87,329.4,13.60,387.7,21.4,616.6,0.0585,0.97,97.9,322.9,12.6
2025-10-25T16:01:00+00:00,2045.8,97.32,366.5,13.86,431.7,21.0,582.3,0.0599,0.94,97.9,322.9,11.7
2025-10-25T16:02:00+00:00,1905.5,97.62,350.7,13.96,407.2,19.9,600.2,0.0591,0.92,97.9,322.9,13.0
2025-10-25T16:03:00+00:00,2143.9,98.75,343.8,14.19,422.7,21.2,603.8,0.0600,0.90,97.9,322.9,11.5
2025-10-25T16:04:00+00:00,2080.8,99.99,349.7,13.78,396.6,25.1,606.7,0.0690,0.90,97.9,322.9,10.9
2025-10-25T16:05:00+00:00,2162.7,97.73,343.3,13.82,415.9,21.5,639.3,0.0608,0.96,97.9,322.9,12.1
2025-10-25T16:06:00+00:00,2074.1,97.39,352.2,13.76,435.1,21.2,640.2,0.0592,0.84,97.9,322.9,12.0
2025-10-25T16:07:00+00:00,2073.0,98.81,346.3,13.84,404.4,19.9,639.3,0.0590,0.85,97.9,322.9,13.3
2025-10-25T16:08:00+00:00,2127.0,98.53,346.1,13.67,437.5,23.1,622.6,0.0629,0.85,97.9,322.9,12.9
2025-10-25T16:09:00+00:00,1821.6,97.75,340.6,13.75,398.8,21.5,552.2,0.0623,0.85,97.9,322.9,12.4
2025-10-25T16:10:00+00:00,1840.0,98.00,352.4,13.65,426.9,21.8,603.9,0.0590,0.95,97.9,322.9,12.8
2025-10-25T16:11:00+00:00,1857.3,98.21,347.3,14.15,418.5,21.9,554.3,0.0583,0.88,97.9,322.9,13.7
2025-10-25T16:12:00+00:00,2018.5,94.98,352.9,13.65,414.4,18.9,609.8,0.0599,0.95,97.9,322.9,10.6
2025-10-25T16:13:00+00:00,1879.3,95.40,356.2,13.71,414.6,22.4,595.5,0.0595,0.88,97.9,322.9,11.3
2025-10-25T16:14:00+00:00,2099.5,96.72,360.2,13.86,428.2,21.7,552.4,0.0609,0.99,97.9,322.9,11.9
2025-10-25T16:15:00+00:00,1902.2,93.74,357.4,14.01,424.7,21.9,585.5,0.0617,0.95,97.9,322.9,11.6
2025-10-25T16:16:00+00:00,2248.7,98.76,356.5,13.57,446.0,23.8,580.0,0.0637,0.94,97.9,322.9,11.0
2025-10-25T16:17:00+00:00,2120.2,95.94,349.5,13.81,426.5,23.7,551.6,0.0600,0.92,97.9,322.9,10.0
2025-10-25T16:18:00+00:00,944.7,91.45,343.2,13.62,378.4,22.6,539.2,0.0566,0.91,97.9,322.9,13.7
2025-10-25T16:19:00+00:00,899.8,94.50,360.7,13.57,386.8,22.4,574.1,0.0620,0.95,97.9,322.9,10.8
2025-10-25T16:20:00+00:00,864.4,91.12,356.5,13.75,389.1,20.3,603.7,0.0538,0.98,97.9,322.9,11.0
2025-10-25T16:21:00+00:00,835.0,95.07,359.5,14.01,395.1,24.7,533.6,0.0602,0.91,97.9,322.9,11.5
2025-10-25T16:22:00+00:00,1009.2,93.14,349.7,13.82,401.6,20.9,514.9,0.0563,0.97,97.9,322.9,12.3
2025-10-25T16:23:00+00:00,972.5,93.00,355.4,13.86,368.3,23.3,617.3,0.0559,0.94,97.9,322.9,13.7
2025-10-25T16:24:00+00:00,968.2,92.49,358.9,13.95,367.2,21.7,514.5,0.0545,0.98,97.9,322.9,12.1
2025-10-25T16:25:00+00:00,872.7,91.32,330.5,13.80,377.6,18.8,578.1,0.0590,0.95,97.9,322.9,11.5
2025-10-25T16:26:00+00:00,1001.5,94.18,361.5,13.83,380.1,20.7,565.8,0.0541,0.92,97.9,322.9,10.5
2025-10-25T16:27:00+00:00,1002.0,92.35,351.1,14.18,394.3,23.8,557.2,0.0549,1.01,97.9,322.9,13.5
2025-10-25T16:28:00+00:00,924.6,93.65,362.0,13.82,386.9,19.3,547.7,0.0542,0.98,97.9,322.9,10.1
2025-10-26T06:00:00+00:00,1045.8,92.81,371.1,13.84,394.9,23.0,509.5,0.0506,0.55,68.3,203.3,6.2
2025-10-26T06:01:00+00:00,979.1,92.82,355.2,13.78,407.6,22.8,520.5,0.0510,0.60,68.3,203.3,6.3
2025-10-26T06:02:00+00:00,958.6,95.48,355.7,13.90,376.6,20.5,550.1,0.0535,0.59,68.3,203.3,7.2
2025-10-26T06:03:00+00:00,978.2,93.91,366.1,13.92,386.7,21.4,607.1,0.0510,0.57,68.3,203.3,8.8
2025-10-26T06:04:00+00:00,995.4,94.35,338.1,13.65,388.9,23.2,515.4,0.0559,0.67,68.3,203.3,8.3
2025-10-26T06:05:00+00:00,1144.1,95.87,345.2,13.77,403.8,25.3,561.1,0.0523,0.65,68.3,203.3,8.3
2025-10-26T06:06:00+00:00,941.5,95.32,354.4,13.76,386.0,24.2,549.9,0.0556,0.67,68.3,203.3,6.9
2025-10-26T06:07:00+00:00,983.7,93.75,353.6,13.83,378.4,22.7,582.6,0.0524,0.62,68.3,203.3,7.8
2025-10-26T06:08:00+00:00,1030.2,93.49,360.8,14.12,382.9,23.0,601.8,0.0515,0.65,68.3,203.3,7.0
2025-10-26T06:09:00+00:00,856.8,92.59,353.0,13.79,377.5,25.1,595.1,0.0497,0.57,68.3,203.3,8.9
2025-10-26T06:10:00+00:00,825.8,92.74,356.9,13.99,378.2,21.3,570.7,0.0547,0.57,68.3,203.3,7.1
2025-10-26T06:11:00+00:00,1077.7,93.66,360.2,13.77,382.8,22.5,611.1,0.0515,0.62,68.3,203.3,9.1
2025-10-26T06:12:00+00:00,1150.9,92.23,351.3,13.91,392.8,21.6,562.6,0.0538,0.58,68.3,203.3,9.8
2025-10-26T06:13:00+00:00,807.8,91.96,357.4,13.74,370.2,22.0,517.8,0.0495,0.56,68.3,203.3,6.2
2025-10-26T06:14:00+00:00,1772.4,97.05,349.3,13.61,398.9,22.0,630.3,0.0554,0.63,68.3,203.3,8.5
2025-10-26T06:15:00+00:00,2053.3,97.46,352.3,13.69,420.8,23.9,592.9,0.0566,0.61,68.3,203.3,8.9
2025-10-26T06:16:00+00:00,2105.9,97.66,364.8,13.90,410.6,18.8,576.3,0.0653,0.51,68.3,203.3,8.6
2025-10-26T06:17:00+00:00,1933.6,96.80,348.0,13.87,418.9,24.4,586.8,0.0614,0.66,68.3,203.3,6.9
2025-10-26T06:18:00+00:00,1986.1,96.47,351.7,13.77,419.9,20.8,558.4,0.0597,0.58,68.3,203.3,7.6
2025-10-26T06:19:00+00:00,2044.9,97.79,352.5,13.86,425.8,21.9,635.1,0.0564,0.61,68.3,203.3,10.3
2025-10-26T06:20:00+00:00,1913.5,95.68,352.9,14.01,427.5,20.1,669.5,0.0553,0.55,68.3,203.3,7.9
2025-10-26T06:21:00+00:00,2083.7,96.37,362.8,13.71,408.6,21.9,621.0,0.0569,0.62,68.3,203.3,7.6
2025-10-26T06:22:00+00:00,2107.4,96.38,351.9,13.94,439.3,21.6,639.8,0.0592,0.62,68.3,203.3,8.8
2025-10-26T06:23:00+00:00,2147.8,97.24,343.7,13.69,413.9,21.0,586.2,0.0571,0.61,68.3,203.3,6.2
2025-10-26T06:24:00+00:00,1827.2,98.15,358.8,13.63,432.1,22.3,560.4,0.0561,0.66,68.3,203.3,8.9
2025-10-26T06:25:00+00:00,1905.4,98.47,356.2,13.80,416.8,21.5,587.2,0.0549,0.52,68.3,203.3,9.2
2025-10-26T06:26:00+00:00,2181.4,97.47,362.4,13.79,418.0,21.6,612.8,0.0618,0.61,68.3,203.3,7.7
2025-10-26T06:27:00+00:00,1909.9,96.88,358.2,13.78,425.5,22.4,602.1,0.0564,0.67,68.3,203.3,8.1
2025-10-26T06:28:00+00:00,2165.5,98.88,341.3,13.81,417.9,19.1,606.2,0.0567,0.58,68.3,203.3,7.8
2025-10-26T06:29:00+00:00,1938.5,95.93,349.2,13.66,405.8,20.5,540.1,0.0556,0.58,68.3,203.3,8.8
2025-10-26T06:30:00+00:00,2126.2,97.99,354.6,14.07,418.7,24.6,642.4,0.0600,0.59,68.3,203.3,7.7
2025-10-26T06:31:00+00:00,2080.3,97.97,349.0,13.91,425.6,21.9,587.2,0.0565,0.59,68.3,203.3,9.1
2025-10-26T06:32:00+00:00,1919.1,97.74,356.8,13.87,411.2,22.6,609.0,0.0566,0.57,68.3,203.3,7.5
2025-10-26T06:33:00+00:00,2030.0,99.55,352.8,13.74,409.9,23.2,595.7,0.0559,0.55,68.3,203.3,10.0
2025-10-26T06:34:00+00:00,1988.2,97.10,359.3,13.81,437.6,21.4,533.1,0.0584,0.56,68.3,203.3,6.2
2025-10-26T06:35:00+00:00,2103.8,95.91,352.9,13.57,415.3,20.3,628.4,0.0599,0.62,68.3,203.3,6.8
2025-10-26T06:36:00+00:00,2197.8,97.04,355.1,13.97,421.4,22.0,598.9,0.0573,0.60,68.3,203.3,7.8
2025-10-26T06:37:00+00:00,2110.5,96.21,348.9,13.52,413.0,21.8,653.9,0.0578,0.59,68.3,203.3,8.3
2025-10-26T06:38:00+00:00,1972.8,98.22,348.7,13.99,406.1,21.4,537.3,0.0557,0.56,68.3,203.3,8.0
2025-10-26T06:39:00+00:00,1986.1,96.80,337.2,13.77,440.2,23.2,621.3,0.0559,0.57,68.3,203.3,6.2
2025-10-26T06:40:00+00:00,1848.7,96.03,348.5,13.71,425.7,23.5,634.2,0.0610,0.52,68.3,203.3,9.6
2025-10-26T06:41:00+00:00,1985.3,98.39,347.7,13.74,402.2,21.8,560.6,0.0560,0.58,68.3,203.3,7.3
2025-10-26T06:42:00+00:00,2194.4,99.44,353.7,13.93,431.2,21.9,602.3,0.0606,0.58,68.3,203.3,7.4
2025-10-26T06:43:00+00:00,1946.9,95.72,335.1,13.97,427.2,20.5,605.9,0.0556,0.52,68.3,203.3,7.7
2025-10-26T06:44:00+00:00,1802.6,95.52,330.5,13.63,393.0,25.9,598.1,0.0543,0.51,68.3,203.3,7.5
2025-10-26T06:45:00+00:00,2396.7,96.10,342.1,13.85,453.1,22.9,637.7,0.0582,0.58,68.3,203.3,8.9
2025-10-26T06:46:00+00:00,2138.6,96.14,348.9,13.95,451.8,22.9,572.6,0.0563,0.53,68.3,203.3,8.0
2025-10-26T06:47:00+00:00,1951.3,95.87,346.8,13.79,424.5,22.2,613.3,0.0551,0.50,68.3,203.3,7.4
2025-10-26T06:48:00+00:00,2078.6,99.14,351.8,13.70,400.1,22.4,587.1,0.0602,0.53,68.3,203.3,8.5
2025-10-26T06:49:00+00:00,2339.9,96.87,352.0,13.90,437.1,24.8,592.8,0.0646,0.64,68.3,203.3,7.9
2025-10-26T06:50:00+00:00,1965.6,98.97,345.6,13.78,423.9,25.4,612.6,0.0554,0.49,68.3,203.3,6.4
2025-10-26T06:51:00+00:00,1998.5,96.58,359.2,13.74,428.3,21.2,643.0,0.0650,0.51,68.3,203.3,7.5
2025-10-26T06:52:00+00:00,2021.8,99.48,337.8,13.95,408.1,20.4,583.2,0.0560,0.57,68.3,203.3,6.0
2025-10-26T06:53:00+00:00,2010.9,96.56,343.6,13.92,418.7,24.4,599.3,0.0572,0.58,68.3,203.3,7.7
2025-10-26T06:54:00+00:00,2103.1,96.63,343.2,13.65,401.0,22.1,591.4,0.0600,0.60,68.3,203.3,6.7
2025-10-26T06:55:00+00:00,1986.9,97.16,351.5,13.57,421.1,24.9,579.4,0.0558,0.52,68.3,203.3,6.2
2025-10-26T06:56:00+00:00,2091.0,97.80,347.1,13.64,401.8,22.3,612.1,0.0571,0.63,68.3,203.3,8.8
2025-10-26T06:57:00+00:00,1933.8,99.27,354.5,13.74,430.6,21.7,583.2,0.0557,0.58,68.3,203.3,8.0
2025-10-26T06:58:00+00:00,2045.9,99.04,359.4,13.89,411.1,19.8,598.8,0.0619,0.63,68.3,203.3,7.6
2025-10-26T06:59:00+00:00,2071.4,98.22,355.8,13.76,402.0,23.4,654.1,0.0570,0.64,68.3,203.3,6.7
2025-10-26T07:00:00+00:00,2025.7,99.06,346.0,13.71,418.3,22.0,545.7,0.0595,0.61,68.3,203.3,7.6
2025-10-26T07:01:00+00:00,1930.5,96.87,351.1,13.93,403.9,22.9,552.5,0.0589,0.54,68.3,203.3,8.2
2025-10-26T07:02:00+00:00,1925.6,96.16,357.5,13.92,413.1,22.2,611.6,0.0554,0.55,68.3,203.3,7.7
2025-10-26T07:03:00+00:00,1943.1,94.66,348.5,13.83,399.2,22.0,596.0,0.0556,0.57,68.3,203.3,9.6
2025-10-26T07:04:00+00:00,1896.9,98.76,354.1,13.56,417.6,23.9,558.8,0.0572,0.54,68.3,203.3,8.8
2025-10-26T07:05:00+00:00,2081.5,96.04,340.1,13.61,422.8,21.1,636.6,0.0564,0.58,68.3,203.3,8.8
2025-10-26T07:06:00+00:00,2075.6,96.95,354.4,13.70,418.0,20.0,574.9,0.0624,0.64,68.3,203.3,7.9
2025-10-26T07:07:00+00:00,2129.1,94.34,348.4,13.69,426.8,19.5,669.5,0.0591,0.57,68.3,203.3,9.0
2025-10-26T07:08:00+00:00,2456.4,100.89,329.9,14.06,439.0,21.3,586.8,0.0594,0.55,68.3,203.3,6.7
2025-10-26T07:09:00+00:00,2216.6,97.60,354.5,13.56,414.3,22.4,665.6,0.0566,0.54,68.3,203.3,8.2
2025-10-26T07:10:00+00:00,2413.1,98.63,347.5,13.77,442.0,21.7,661.7,0.0592,0.67,68.3,203.3,6.8
2025-10-26T07:11:00+00:00,1989.8,96.92,343.9,13.82,415.9,23.8,576.6,0.0553,0.51,68.3,203.3,9.4
2025-10-26T07:12:00+00:00,2046.2,97.30,352.1,13.80,419.1,25.6,577.3,0.0562,0.57,68.3,203.3,6.9
2025-10-26T07:13:00+00:00,2465.5,99.66,331.8,13.74,430.9,19.9,576.4,0.0650,0.59,68.3,203.3,9.4
2025-10-26T07:14:00+00:00,1964.4,96.65,344.0,13.56,411.2,20.5,578.3,0.0557,0.57,68.3,203.3,8.6
2025-10-26T07:15:00+00:00,1845.4,93.54,373.9,13.91,394.0,20.1,607.2,0.0553,0.59,68.3,203.3,7.2
2025-10-26T07:16:00+00:00,2477.9,99.03,347.8,13.88,452.1,19.1,633.8,0.0598,0.70,68.3,203.3,8.4
2025-10-26T07:17:00+00:00,2119.6,97.50,354.0,13.77,425.6,25.3,614.9,0.0607,0.58,68.3,203.3,8.5
2025-10-26T07:18:00+00:00,1930.2,98.64,349.5,13.83,418.4,23.7,593.9,0.0557,0.59,68.3,203.3,7.5
2025-10-26T07:19:00+00:00,2391.1,98.23,358.8,13.79,432.4,23.8,560.8,0.0613,0.64,68.3,203.3,9.9
2025-10-26T07:20:00+00:00,2137.3,95.98,361.6,13.93,423.0,22.2,606.6,0.0624,0.51,68.3,203.3,6.2
2025-10-26T07:21:00+00:00,2032.4,96.55,351.7,14.03,393.1,20.0,570.2,0.0639,0.58,68.3,203.3,9.6
2025-10-26T07:22:00+00:00,2625.0,99.93,344.8,13.84,448.2,22.3,611.2,0.0600,0.65,68.3,203.3,7.6
2025-10-26T07:23:00+00:00,1827.9,95.92,342.7,13.52,430.0,24.0,592.4,0.0614,0.44,68.3,203.3,7.5
2025-10-26T07:24:00+00:00,1867.0,95.16,346.6,13.72,425.8,22.5,598.4,0.0644,0.55,68.3,203.3,7.7
2025-10-26T07:25:00+00:00,2101.7,97.11,346.4,13.76,402.7,22.8,586.7,0.0573,0.66,68.3,203.3,8.1
2025-10-26T07:26:00+00:00,2039.5,96.03,369.6,13.81,425.5,22.9,635.3,0.0667,0.65,68.3,203.3,9.1
2025-10-26T07:27:00+00:00,2024.8,98.59,352.1,13.65,415.2,23.6,650.0,0.0565,0.62,68.3,203.3,8.7
2025-10-26T07:28:00+00:00,2053.6,96.65,326.9,13.67,417.6,20.8,617.7,0.0562,0.54,68.3,203.3,8.2
2025-10-26T07:29:00+00:00,1987.0,100.10,366.2,13.71,422.9,24.7,649.7,0.0550,0.47,68.3,203.3,6.7
2025-10-26T07:30:00+00:00,2171.4,99.72,352.3,13.91,429.0,24.9,666.8,0.0576,0.65,68.3,203.3,8.6
2025-10-26T07:31:00+00:00,2030.7,98.44,344.1,13.76,424.5,21.4,614.5,0.0561,0.57,68.3,203.3,7.8
2025-10-26T07:32:00+00:00,2168.0,96.30,347.4,13.66,420.7,22.7,577.9,0.0571,0.61,68.3,203.3,10.0
2025-10-26T07:33:00+00:00,2157.9,96.68,350.7,13.80,437.9,21.3,602.7,0.0574,0.63,68.3,203.3,7.8
2025-10-26T07:34:00+00:00,1946.2,96.06,350.2,14.10,415.7,21.8,551.9,0.0619,0.56,68.3,203.3,7.3
2025-10-26T07:35:00+00:00,2126.1,97.55,340.9,13.65,426.9,21.3,584.8,0.0572,0.63,68.3,203.3,8.1
2025-10-26T07:36:00+00:00,1968.9,98.56,348.6,14.07,411.7,21.5,604.9,0.0557,0.56,68.3,203.3,5.3
2025-10-26T07:37:00+00:00,1881.0,93.92,345.6,14.00,413.4,20.8,587.8,0.0553,0.58,68.3,203.3,9.0
2025-10-26T07:38:00+00:00,1986.6,96.58,334.8,13.59,408.6,25.2,646.6,0.0564,0.59,68.3,203.3,7.9
2025-10-26T07:39:00+00:00,2081.8,98.46,349.3,13.98,418.3,19.7,615.6,0.0555,0.49,68.3,203.3,6.5
2025-10-26T07:40:00+00:00,1933.4,96.77,344.4,13.77,444.3,22.9,543.2,0.0557,0.58,68.3,203.3,9.3
2025-10-26T07:41:00+00:00,2115.3,99.02,352.5,13.89,421.3,23.3,587.3,0.0577,0.69,68.3,203.3,8.6
2025-10-26T07:42:00+00:00,1964.3,94.91,347.1,13.76,416.3,22.7,602.1,0.0562,0.62,68.3,203.3,6.5
2025-10-26T07:43:00+00:00,1887.3,97.61,365.0,13.88,422.8,21.8,597.9,0.0560,0.51,68.3,203.3,7.0
2025-10-26T07:44:00+00:00,2052.9,95.91,341.7,13.69,426.6,23.8,560.4,0.0549,0.44,68.3,203.3,8.3
2025-10-26T07:45:00+00:00,1999.3,97.51,354.9,13.85,411.5,23.6,530.4,0.0555,0.51,68.3,203.3,7.1
2025-10-26T07:46:00+00:00,1981.4,97.39,347.8,13.66,419.3,22.8,624.8,0.0579,0.60,68.3,203.3,8.2
2025-10-26T07:47:00+00:00,1905.4,96.24,355.0,13.93,404.5,21.9,592.5,0.0547,0.52,68.3,203.3,9.0
2025-10-26T07:48:00+00:00,2036.8,95.97,332.9,13.76,440.8,24.6,593.0,0.0554,0.50,68.3,203.3,6.9
2025-10-26T07:49:00+00:00,2042.7,97.81,348.9,13.89,428.3,22.3,660.4,0.0564,0.58,68.3,203.3,8.1
2025-10-26T07:50:00+00:00,2116.1,96.11,366.8,13.78,423.4,20.1,586.1,0.0570,0.61,68.3,203.3,8.4
2025-10-26T07:51:00+00:00,2121.7,98.76,350.2,13.54,424.0,21.9,641.5,0.0598,0.52,68.3,203.3,6.5
2025-10-26T07:52:00+00:00,2150.6,96.00,349.6,13.91,436.1,21.0,599.0,0.0566,0.55,68.3,203.3,7.7
2025-10-26T07:53:00+00:00,1923.2,98.10,338.7,13.87,418.2,23.9,620.6,0.0558,0.56,68.3,203.3,7.1
2025-10-26T07:54:00+00:00,2029.9,94.02,346.2,14.18,447.3,24.5,594.7,0.0597,0.51,68.3,203.3,8.4
2025-10-26T07:55:00+00:00,1912.0,95.35,347.8,13.59,414.4,22.0,551.6,0.0560,0.63,68.3,203.3,7.3
2025-10-26T07:56:00+00:00,2062.8,97.94,342.6,13.73,435.3,23.0,579.3,0.0563,0.58,68.3,203.3,6.7
2025-10-26T07:57:00+00:00,1739.9,96.53,356.2,13.96,415.1,21.5,651.6,0.0541,0.54,68.3,203.3,7.1
2025-10-26T07:58:00+00:00,2099.4,97.83,353.4,13.70,416.1,23.2,607.9,0.0567,0.59,68.3,203.3,9.6
2025-10-26T07:59:00+00:00,2130.8,95.61,362.3,13.66,441.7,21.8,638.9,0.0572,0.65,68.3,203.3,6.9
2025-10-26T08:00:00+00:00,1939.2,98.44,360.9,13.88,430.9,21.1,684.2,0.0555,0.57,68.3,203.3,8.3
2025-10-26T08:01:00+00:00,2010.2,95.85,354.4,14.00,436.8,22.1,642.8,0.0645,0.58,68.3,203.3,7.8
2025-10-26T08:02:00+00:00,1989.4,97.47,351.8,13.67,397.9,20.9,609.3,0.0599,0.61,68.3,203.3,9.5
2025-10-26T08:03:00+00:00,1946.4,95.35,348.3,13.86,401.5,22.1,682.8,0.0608,0.62,68.3,203.3,8.7
2025-10-26T08:04:00+00:00,1791.6,97.49,353.3,13.83,421.8,21.1,595.3,0.0552,0.61,68.3,203.3,7.1
2025-10-26T08:05:00+00:00,1921.0,94.36,347.4,13.55,429.1,24.0,620.9,0.0548,0.51,68.3,203.3,6.5
2025-10-26T08:06:00+00:00,2133.2,99.76,337.6,13.69,422.3,19.6,556.3,0.0567,0.58,68.3,203.3,8.3
2025-10-26T08:07:00+00:00,2159.4,97.51,351.4,13.82,408.2,23.8,541.1,0.0591,0.60,68.3,203.3,7.5
2025-10-26T08:08:00+00:00,1901.7,97.77,347.1,14.07,434.6,21.5,616.7,0.0573,0.58,68.3,203.3,10.0
2025-10-26T08:09:00+00:00,2120.4,97.01,354.3,13.96,433.1,20.1,582.9,0.0569,0.61,68.3,203.3,8.8
2025-10-26T08:10:00+00:00,2169.2,96.44,363.6,14.02,452.8,22.6,595.2,0.0574,0.61,68.3,203.3,9.3
2025-10-26T08:11:00+00:00,2148.5,97.76,359.8,13.83,426.4,23.2,619.3,0.0599,0.56,68.3,203.3,7.5
2025-10-26T08:12:00+00:00,2093.6,98.69,333.0,13.90,417.7,23.6,512.6,0.0575,0.58,68.3,203.3,8.4
2025-10-26T08:13:00+00:00,2093.6,100.40,348.1,13.71,421.2,20.7,626.7,0.0593,0.58,68.3,203.3,8.3
2025-10-26T08:14:00+00:00,1981.2,97.85,358.5,13.56,422.4,20.7,561.6,0.0560,0.56,68.3,203.3,6.6
2025-10-26T08:15:00+00:00,2020.0,97.16,365.5,13.76,426.8,19.3,591.7,0.0556,0.53,68.3,203.3,7.6
2025-10-26T08:16:00+00:00,2129.1,99.71,353.8,14.01,398.0,22.6,612.7,0.0573,0.65,68.3,203.3,7.5
2025-10-26T08:17:00+00:00,1907.6,97.67,340.6,13.78,410.1,23.5,546.1,0.0567,0.55,68.3,203.3,9.3
2025-10-26T08:18:00+00:00,2176.2,95.20,353.8,13.93,439.6,21.9,595.1,0.0574,0.62,68.3,203.3,7.5
2025-10-26T08:19:00+00:00,2119.7,98.18,350.0,13.87,421.9,21.5,619.6,0.0591,0.65,68.3,203.3,7.9
2025-10-26T08:20:00+00:00,1970.4,97.64,345.5,13.84,420.6,22.4,647.5,0.0579,0.55,68.3,203.3,6.6
2025-10-26T08:21:00+00:00,2077.9,94.07,348.5,13.52,435.4,22.4,633.1,0.0571,0.54,68.3,203.3,8.3
2025-10-26T08:22:00+00:00,2153.1,96.25,335.1,13.89,423.7,22.0,618.9,0.0566,0.56,68.3,203.3,6.7
2025-10-26T08:23:00+00:00,1978.2,95.79,347.5,13.83,426.4,21.7,628.3,0.0573,0.67,68.3,203.3,8.4
2025-10-26T08:24:00+00:00,2009.6,97.77,344.0,13.94,412.7,21.9,629.7,0.0631,0.61,68.3,203.3,9.6
